           1  -723.62928170226940        37.010633859130337        4.6875000000000000E-002
           2  -718.84589243196444       -22.196039110066380        5.4687500000000000E-002
           3  -711.94520550370407       -44.517817915689946        4.9479166666666664E-002
           4  -711.41136392818646       -12.723984036155288        4.8828125000000000E-002
           5  -709.72697452607872        133.03182360936850        5.0781250000000000E-002
           6  -713.82761916646848       -98.988558417676359        4.9479166666666664E-002
           7  -714.12820033417904       -135.37640817691639        4.7991071428571432E-002
           8  -721.82951148484892       -368.30893694857190        4.7851562500000000E-002
           9  -719.73365768251051       -169.92963891911222        4.7743055555555552E-002
          10  -722.52408973768547       -221.31339968545390        5.0781250000000000E-002
          11  -720.69170848476074       -136.16934419431198        5.0426136363636360E-002
          12  -711.22286791020167        107.80467855951498        5.1106770833333336E-002
          13  -707.52105426161165        171.71212963751270        5.1081730769230768E-002
          14  -708.32422032460283        176.42133375904891        5.2176339285714288E-002
          15  -706.54264697772896        211.71552031561208        5.2083333333333336E-002
          16  -705.41606976165372        38.808575571399714        5.1757812500000000E-002
          17  -703.91130544030977        86.331522939061998        5.2619485294117647E-002
          18  -697.11594842289742        77.706868800724592        5.3602430555555552E-002
          19  -692.57736397026429        169.01087483708878        5.2425986842105261E-002
          20  -691.56315706723444        64.492173814291490        5.3320312500000001E-002
          21  -689.45478474634558        58.829725346142780        5.3199404761904760E-002
          22  -681.18098224174594       -33.303103880834996        5.3622159090909088E-002
          23  -675.28869654106404        215.49734442253586        5.3498641304347824E-002
          24  -681.11123599411349        154.49909777052707        5.2897135416666664E-002
          25  -677.85412389078999        114.38587974708256        5.1874999999999998E-002
          26  -674.38667568289998        208.76971213610008        5.1231971153846152E-002
          27  -678.91301156180180        138.81115376290109        5.0925925925925923E-002
          28  -682.85209024094206        89.325143573848237        5.0223214285714288E-002
          29  -677.52337820155458        263.88418430433336        5.1185344827586209E-002
          30  -676.27926084419619        338.76700235202662        5.1302083333333331E-002
          31  -670.31545505935321        395.10806235941254        5.0781250000000000E-002
          32  -680.93821988121601        226.46230977395089        5.1757812500000000E-002
          33  -683.00803526967354        279.99827077394764        5.1728219696969696E-002
          34  -690.68308005633128        109.47349772610914        5.1700367647058820E-002
          35  -684.87059345545060        328.96912386284316        5.2232142857142859E-002
          36  -684.76281967636601        688.20278308586967        5.2842881944444448E-002
          37  -686.22091296334042        648.26149245730448        5.3103885135135136E-002
          38  -690.65053904779893        412.92475475722421        5.3042763157894739E-002
          39  -697.60774648369613        201.15356853545575        5.3585737179487176E-002
          40  -692.62528958010876        250.71487045475999        5.3515624999999997E-002
          41  -696.77157232790057        143.93157090073061        5.3544207317073170E-002
          42  -700.25051598082052        109.62154728140683        5.3571428571428568E-002
          43  -698.44100705000324        243.49261066291791        5.3688226744186045E-002
          44  -699.13770799320184        211.17804571073842        5.3444602272727272E-002
          45  -711.87026817148046       -27.351743592483761        5.3385416666666664E-002
          46  -710.45127905943957       -37.120458169530778        5.3243885869565216E-002
          47  -714.99728969334933       -222.46717072794684        5.3191489361702128E-002
          48  -716.49585274974118       -149.11198383180763        5.2897135416666664E-002
          49  -704.56709913582779       -46.074546552496166        5.2614795918367346E-002
          50  -696.98288190399160        26.347596858369485        5.2499999999999998E-002
          51  -694.47095422954328        150.23398268619545        5.2466299019607844E-002
          52  -703.16249803391270        121.88505262239255        5.2584134615384616E-002
          53  -701.07116233947158        154.08987988247048        5.2697523584905662E-002
          54  -697.36951065577284        109.81548482430995        5.3023726851851853E-002
          55  -696.83256302876373        127.20859325760526        5.2698863636363634E-002
          56  -702.05347951130500        138.01976643410029        5.2734375000000000E-002
          57  -697.59257784595343        353.38989358171068        5.2768640350877194E-002
          58  -695.51796912282919        452.38114632832742        5.2599676724137928E-002
          59  -698.71570630540032        124.46680431601915        5.2635063559322036E-002
          60  -688.15054810299307        372.41577792810932        5.2604166666666667E-002
          61  -679.85987548039043        473.41049158706528        5.2446209016393443E-002
          62  -679.73491798906866        331.83165281150360        5.1978326612903226E-002
          63  -690.33753686502666        76.292529121042890        5.1835317460317464E-002
          64  -688.34077426141391        61.701222168208119        5.1757812500000000E-002
          65  -690.24182018316014        46.208366484302339        5.1802884615384619E-002
          66  -687.56385710021630        126.53569353383857        5.1846590909090912E-002
          67  -691.73155863599800       -49.971661799203403        5.1772388059701489E-002
          68  -712.40943683669127       -235.16611570332714        5.1815257352941180E-002
          69  -708.66397554390028       -275.59575726859890        5.1856884057971016E-002
          70  -710.18676911093314       -244.89029849336990        5.1785714285714289E-002
          71  -709.99812449850810       -147.56196680287294        5.2046654929577461E-002
          72  -700.93805646114106        84.586951621237048        5.1920572916666664E-002
          73  -696.56816910635712        168.89225069633454        5.1958476027397262E-002
          74  -705.79077079796650       -58.191298425700751        5.2153716216216214E-002
          75  -715.90119918494327       -205.28182547593619        5.2187499999999998E-002
          76  -704.21335965994012        4.5279013645764437        5.2168996710526314E-002
          77  -702.02706954818586       -57.934603703424386        5.2303165584415584E-002
          78  -704.40490034851678       -122.95293002120607        5.2383814102564104E-002
          79  -700.43543109035329        33.608256484724713        5.2116297468354431E-002
          80  -700.89919634577348        69.274128183822270        5.1806640624999997E-002
          81  -706.10089873322602       -91.351057992588267        5.1504629629629629E-002
          82  -711.12732971296180       -190.38751122271407        5.1448170731707314E-002
          83  -714.37296632059019       -345.89960381318588        5.1251882530120481E-002
          84  -716.26234457613441       -327.28800544650790        5.1106770833333336E-002
          85  -720.07131636315137       -260.77991694158186        5.1194852941176469E-002
          86  -723.27994619078947       -339.21073358658737        5.1053779069767442E-002
          87  -715.59490447729252       -136.02889142372845        5.0736350574712645E-002
          88  -714.20701530553890       -139.35513135375419        5.0870028409090912E-002
          89  -717.07404956636401       -176.77149412976470        5.0912921348314606E-002
          90  -709.46769453831405       -102.84138524029287        5.0868055555555555E-002
          91  -713.18914771345123       -156.53470173131490        5.0609546703296704E-002
          92  -703.31088442731254        9.6139022155334910        5.0484035326086960E-002
          93  -703.55980636935351       -47.537524594580418        5.0277217741935484E-002
          94  -717.61147992351675       -370.76950939596441        5.0241023936170214E-002
          95  -707.82890315168447       -274.40803455328330        5.0164473684210530E-002
          96  -709.63726061296927       -286.77237081104681        4.9967447916666664E-002
          97  -708.59814675616781       -264.95404614804852        4.9653672680412368E-002
          98  -714.51221632573333       -444.04190429638385        4.9426020408163268E-002
          99  -708.60475085235498       -163.10474182616417        4.9439709595959593E-002
         100  -705.80660687689749       -221.12857268634309        4.9453125000000001E-002
         101  -705.97050788869240       -202.94356546480287        4.9737004950495052E-002
         102  -709.71660286462577       -279.98194743559321        4.9708946078431369E-002
         103  -718.11118071486237       -396.09885267150776        4.9681432038834954E-002
         104  -710.44362110619113       -334.83428027330774        4.9579326923076920E-002
         105  -705.61766490945195       -324.48751331601210        4.9441964285714284E-002
         106  -697.73486262386041       -124.59676619901850        4.9565153301886794E-002
         107  -689.99706673120977        4.8386731846658240        4.9540011682242993E-002
         108  -687.94118621150994        39.261653659252786        4.9623842592592594E-002
         109  -686.92688023176743        12.162403398968763        4.9741972477064217E-002
         110  -687.19436217558700        69.411131416115339        4.9573863636363638E-002
         111  -691.01469053447545       -18.043486730304224        4.9831081081081079E-002
         112  -694.70332803260578       -139.93329922356932        4.9734933035714288E-002
         113  -692.68522965360467       -122.36397844071902        4.9467643805309734E-002
         114  -688.71211517301492       -71.370002563500506        4.9479166666666664E-002
         115  -685.40772448394284        34.003596210492830        4.9320652173913043E-002
         116  -692.42442687492576       -120.23927786449990        4.9333243534482756E-002
         117  -694.45798080657562       -134.89525511064139        4.9212072649572648E-002
         118  -695.35561494786782       -241.63753618417610        4.9291578389830511E-002
         119  -692.86050426450186       -243.29930884878411        4.9074317226890755E-002
         120  -684.83027793066071       -29.846919636861060        4.8925781250000001E-002
         121  -673.25591389167664        319.49903751202874        4.8973398760330578E-002
         122  -654.54228303312846        586.76870210573770        4.8924180327868855E-002
         123  -662.47443965064292        415.28227438157734        4.8844004065040650E-002
         124  -657.78941547596810        308.61680473775505        4.8891129032258063E-002
         125  -648.15609116436065        445.13202590832179        4.8875000000000002E-002
         126  -636.09567706635096        619.68012092754816        4.8983134920634920E-002
         127  -653.83083292533354        263.92168454704677        4.8997293307086617E-002
         128  -642.83133091215916        590.41952586729690        4.8858642578125000E-002
         129  -644.12175631114428        811.53428702591464        4.8843265503875966E-002
         130  -657.42558050265541        660.92692124244354        4.9068509615384615E-002
         131  -660.62083479664068        636.62921503003065        4.9141221374045800E-002
         132  -673.88418790246476        382.78004146304909        4.9153645833333336E-002
         133  -666.27946438523600        410.60865629064358        4.9195253759398497E-002
         134  -660.39003958130411        535.25253093188837        4.9294542910447763E-002
         135  -662.79388172802896        433.81974950544134        4.9334490740740741E-002
         136  -673.16489072933325        347.24977963851723        4.9258961397058820E-002
         137  -677.61675735751282        308.94108310542839        4.9184534671532845E-002
         138  -674.67278494629261        447.26475507095580        4.9281023550724640E-002
         139  -676.51885670298498        458.69913520689687        4.9179406474820143E-002
         140  -674.23469605011269        404.30300809739703        4.9218749999999999E-002
         141  -673.34088996914841        576.62649874429292        4.9312943262411348E-002
         142  -673.25476326931289        523.59621691851396        4.9130721830985914E-002
         143  -689.74821746275677        221.88766080024311        4.9114947552447552E-002
         144  -685.28361321512409        336.45277803389439        4.9045138888888888E-002
         145  -683.58647491252225        345.81876980523873        4.9057112068965514E-002
         146  -677.63153964716093        331.81751689958526        4.9042166095890412E-002
         147  -687.25294145485464        159.08985229823236        4.9027423469387758E-002
         148  -687.35022103041922        120.28323658944984        4.9012880067567564E-002
         149  -683.41042986233572        180.21308431986603        4.9050964765100673E-002
         150  -683.27205306859753        273.89868656580802        4.9036458333333331E-002
         151  -684.43502448610957        106.67774225660131        4.9022144039735101E-002
         152  -684.30665107146979        146.20777824979018        4.9162212171052634E-002
         153  -692.84846898826743        84.460218850257462        4.9274918300653593E-002
         154  -696.83833904317817        48.817250621404895        4.9208603896103896E-002
         155  -693.52941760309329        84.655550800720803        4.9017137096774195E-002
         156  -681.79025192028769        345.92719267105264        4.8953325320512824E-002
         157  -687.70299311234965        270.07692501552953        4.8890326433121016E-002
         158  -697.31657361810835        284.85441860241207        4.8852848101265819E-002
         159  -687.33866223026519        400.71275956479963        4.8693003144654086E-002
         160  -685.94324484016590        427.42538411806873        4.8706054687500000E-002
         161  -693.39513809419043        89.350710521315932        4.8864518633540376E-002
         162  -688.45288266325917        254.63761958709199        4.8876350308641972E-002
         163  -683.93205312718499        175.31998057464935        4.8959930981595089E-002
         164  -682.30607387010730        151.79773971589890        4.8923399390243899E-002
         165  -675.52223043208437        279.08360984656298        4.8816287878787876E-002
         166  -678.34341194707099        409.73539155996554        4.8851656626506021E-002
         167  -659.39643485056990        697.23489979649003        4.8839820359281437E-002
         168  -666.19517871266316        510.13381782917668        4.8990885416666664E-002
         169  -674.78069277552379        315.14402987816896        4.8978365384615384E-002
         170  -665.47182701664940        685.36299305647140        4.8988970588235294E-002
         171  -670.43057812317033        634.44607207170372        4.8862390350877194E-002
         172  -661.02058327307611        791.72981293020359        4.8964389534883718E-002
         173  -665.22113618543051        697.85087653322000        4.8929732658959536E-002
         174  -661.07815256787342        791.14952337639352        4.8940373563218391E-002
         175  -664.50745120892861        786.92219788618718        4.8950892857142859E-002
         176  -667.94999901462006        505.78994311246225        4.9072265625000000E-002
         177  -661.98997265281446        479.67851626271658        4.8949505649717513E-002
         178  -649.16133307349969        915.94496503475591        4.8937851123595506E-002
         179  -657.93145990086816        752.87974615953931        4.8839036312849159E-002
         180  -657.18556599253600        755.58019883068880        4.8763020833333330E-002
         181  -632.16761948675753        939.61920172952341        4.8903660220994474E-002
         182  -643.21024006264474        950.94313717199270        4.8913976648351648E-002
         183  -644.76698770439486        1019.6521888844173        4.8881489071038252E-002
         184  -637.68529191752941        1216.6868966534003        4.8870584239130432E-002
         185  -633.95456794979907        1289.4883030593771        4.8859797297297294E-002
         186  -651.71285957193470        932.09213243489046        4.8786122311827954E-002
         187  -650.32173257880243        1081.5576625799465        4.8838569518716575E-002
         188  -660.31874250374142        776.06491121096190        4.8890458776595744E-002
         189  -656.54862018449671        749.10499304334030        4.9024470899470901E-002
         190  -655.99121347078972        814.84491551108192        4.8972039473684212E-002
         191  -672.22253036944426        506.35495493495262        4.9063318062827224E-002
         192  -680.57823203088685        203.73471707580211        4.9072265625000000E-002
         193  -682.66045776682836        109.33253862761700        4.9060880829015545E-002
         194  -683.78797337226968        31.468175775742509        4.9009342783505154E-002
         195  -680.89657455100075        153.31456522453783        4.8838141025641026E-002
         196  -658.83669261849627        420.02434834253859        4.8887914540816327E-002
         197  -660.52987019298234        317.53518371682804        4.8937182741116754E-002
         198  -662.01125412449494        491.07474625643772        4.8946496212121215E-002
         199  -656.15060950600116        607.41275002791883        4.8877198492462311E-002
         200  -687.68736421381618       -52.598060383888402        4.9082031249999998E-002
         201  -686.45481703828079        21.612086280711416        4.9071050995024873E-002
         202  -654.57762077967607        597.54395212967472        4.9137530940594060E-002
         203  -663.10191097036375        408.83509225886161        4.9184113300492611E-002
         204  -679.23503225841011        256.40879395475463        4.9153645833333336E-002
         205  -670.66502678517952        288.93053569419129        4.9123475609756100E-002
         206  -689.50577879183459        51.311206175618359        4.9188410194174755E-002
         207  -697.99630244152206       -101.27598768620383        4.9177234299516911E-002
         208  -693.77439317858693       -59.512624874042324        4.9147385817307696E-002
         209  -692.66691648347341        135.78379096401716        4.9061752392344497E-002
         210  -683.13244378450770        337.69770040001492        4.9032738095238095E-002
         211  -671.85159567713254        464.22039748235181        4.9059537914691941E-002
         212  -681.45190361479354        393.68702946204451        4.8975530660377360E-002
         213  -685.67933815413619        258.73914218302832        4.8984008215962438E-002
         214  -682.02742328123770        302.16406981378890        4.8974153037383179E-002
         215  -677.88201802704043        460.85296193130728        4.8928052325581395E-002
         216  -674.64096044156884        332.56682717382091        4.8990885416666664E-002
         217  -671.36692605595113        405.47922233220567        4.8981134792626731E-002
         218  -667.00900299126317        493.75829151029353        4.8971473623853214E-002
         219  -668.33860088710378        530.96853830984605        4.8979737442922375E-002
         220  -660.30789072270738        905.81571078626985        4.9023437500000003E-002
         221  -668.46021145273392        863.32182694561629        4.9084417420814479E-002
         222  -657.40024267661352        989.20994002153191        4.9039273648648650E-002
         223  -648.38395704823040        1216.1107299133234        4.9012051569506727E-002
         224  -650.64493313909270        1173.7173276902747        4.8985072544642856E-002
         225  -651.30396668479602        1154.0221594769514        4.8993055555555554E-002
         226  -660.34498123905644        1004.3178343397892        4.8966399336283183E-002
         227  -652.10366902324199        1211.3761935299810        4.8939977973568284E-002
         228  -643.83440987674726        1337.1844046900458        4.8965186403508769E-002
         229  -650.50144989265993        1163.2822434603167        4.9024290393013099E-002
         230  -658.31286220243499        882.17625054578775        4.9031929347826089E-002
         231  -656.60554496483485        745.61762594516199        4.8988771645021648E-002
         232  -653.29890941272311        787.62096030192572        4.9080684267241381E-002
         233  -664.00106803733820        621.92853978612573        4.9205337982832616E-002
         234  -666.88768582900718        515.23541277630147        4.9245459401709400E-002
         235  -665.81887842925664        569.21310796004127        4.9251994680851063E-002
         236  -668.98279830712295        596.75150681852938        4.9258474576271187E-002
         237  -671.44825018494930        518.20962689591533        4.9215453586497891E-002
         238  -669.71608670993044        525.87234131225171        4.9222032563025209E-002
         239  -663.75673861066844        468.33366965516831        4.9310277196652721E-002
         240  -658.37900731486468        539.81653264335296        4.9316406250000000E-002
         241  -646.50454999956412        898.10935364447869        4.9322484439834023E-002
         242  -647.77297917962744        947.96128083553617        4.9312370867768594E-002
         243  -645.75750003382200        830.89766879428112        4.9221965020576131E-002
         244  -658.29617251071272        527.45186562092977        4.9196337090163932E-002
         245  -664.45305603682300        477.05504499590126        4.9250637755102043E-002
         246  -657.13258419962096        623.48053093514125        4.9431529471544715E-002
         247  -659.10179828562502        668.82694794261977        4.9436993927125507E-002
         248  -652.28627108284763        784.66603578889453        4.9473916330645164E-002
         249  -663.29260949141189        605.12829739864071        4.9463478915662648E-002
         250  -653.14039221042094        875.20483767396195        4.9531249999999999E-002
         251  -654.40624361010839        977.88864712670306        4.9458416334661352E-002
         252  -660.68233252090886        846.33083240675569        4.9510168650793648E-002
         253  -657.63598594808855        830.14722268363766        4.9437994071146248E-002
         254  -649.14946037767641        1018.4920947718607        4.9381766732283464E-002
         255  -664.99475810151671        788.67729354708399        4.9371936274509802E-002
         256  -660.77586944699897        960.68105487103446        4.9346923828125000E-002
         257  -664.34245198345877        733.87116884642944        4.9337305447470815E-002
         258  -675.78869225853259        458.70447807441735        4.9388323643410850E-002
         259  -671.10606782152843        478.72953943260609        4.9438947876447877E-002
         260  -676.39371733311043        642.52255065107613        4.9444110576923078E-002
         261  -677.89661209427300        303.61273467198998        4.9509099616858239E-002
         262  -685.50047091842134        76.773633617377897        4.9499045801526718E-002
         263  -666.67162502567248        391.07081855878079        4.9533626425855515E-002
         264  -665.64617213280565        396.49838771945616        4.9464370265151512E-002
         265  -668.57798486350760        481.38089589719948        4.9439858490566035E-002
         266  -671.74207690955927        461.85911309148611        4.9562382518796994E-002
         267  -667.88361336151718        521.73242524145985        4.9566947565543071E-002
         268  -670.41686707196061        499.21156632654566        4.9629780783582086E-002
         269  -668.69591077511564        579.45767475179161        4.9648582713754649E-002
         270  -672.62378001791308        525.54002086093283        4.9623842592592594E-002
         271  -675.39815936903153        360.22346955447961        4.9584870848708489E-002
         272  -677.49943594883416        419.18823520033118        4.9531824448529410E-002
         273  -690.31028129331969        205.66385208480995        4.9536401098901096E-002
         274  -688.31953183317876        341.77505991030381        4.9512431569343068E-002
         275  -690.41814585479005        113.78766669019555        4.9602272727272724E-002
         276  -686.98913095625005        128.03095206165574        4.9620697463768113E-002
         277  -691.24078984798416        145.56013660737247        4.9850518953068593E-002
         278  -680.50651033952056        263.78404414406111        4.9881969424460430E-002
         279  -670.93581359085397        416.75286006432594        4.9829189068100362E-002
         280  -669.85764511713933        525.24102600484434        4.9762834821428570E-002
         281  -676.91450929349855        393.92578965867915        4.9766459074733094E-002
         282  -675.23192494484647        272.69881567045121        4.9853169326241134E-002
         283  -675.26886572956948        318.61477227755410        4.9828842756183746E-002
         284  -674.69209693596940        250.29226005565172        4.9818441901408453E-002
         285  -679.52789275408713        37.137434659171532        4.9821820175438597E-002
         286  -674.52024008401372        169.43593628825056        4.9770541958041960E-002
         287  -672.49267272470524        149.15265095525368        4.9719621080139373E-002
         288  -685.43658438120349        88.125860567229040        4.9750434027777776E-002
         289  -677.72925729313931        280.42610577593462        4.9740484429065743E-002
         290  -675.13034716563300        293.90194593588069        4.9771012931034482E-002
         291  -682.61452108444951        87.718224897146285        4.9787908075601371E-002
         292  -682.34950824830435        123.42399771928206        4.9737799657534248E-002
         293  -677.23671184582770        181.54502975534885        4.9714697098976107E-002
         294  -680.10466149899401        90.382431134390472        4.9678465136054423E-002
         295  -678.59940553839681        253.44787294462941        4.9629237288135591E-002
         296  -663.58334544181866        562.83538195023743        4.9646326013513514E-002
         297  -675.56476926429207        336.74280953546975        4.9650147306397309E-002
         298  -677.34015833811850        491.31190592922133        4.9667051174496643E-002
         299  -683.42701640910548        525.14154537641900        4.9644648829431440E-002
         300  -682.07565400390331        258.46109164628268        4.9661458333333332E-002
         301  -680.61276437889035        444.96928068144319        4.9678156146179403E-002
         302  -679.08719907094655        751.38882100053115        4.9681808774834434E-002
         303  -680.94785516180775        539.50473310446137        4.9685437293729373E-002
         304  -681.56873316648773        478.32070701657625        4.9714740953947366E-002
         305  -681.16993057418563        453.31976437264808        4.9769467213114753E-002
         306  -673.02005855138498        367.76136513805272        4.9862132352941180E-002
         307  -675.92974609334237        397.77159896616286        4.9865126221498371E-002
         308  -672.11910268510871        574.56537587548439        4.9944196428571432E-002
         309  -672.94028932599338        666.22586611357644        4.9946905339805822E-002
         310  -671.67891782740855        607.18917755571135        4.9911794354838709E-002
         311  -679.85655337430649        650.29803148906649        4.9914590032154343E-002
         312  -681.17861656331422        517.62972103307163        4.9892327724358976E-002
         313  -680.31094683903916        613.83251109880121        4.9870207667731627E-002
         314  -676.68829367071385        808.61637729352265        4.9922870222929940E-002
         315  -685.25606716767072        578.47839712969824        4.9937996031746035E-002
         316  -672.63158392045000        678.88112353057147        4.9953026107594937E-002
         317  -671.76830944908886        464.15852753822145        5.0004929022082020E-002
         318  -674.68159262855363        471.66257919763751        4.9982802672955975E-002
         319  -677.79123077802581        500.91771532012979        4.9973060344827583E-002
         320  -670.58583118990350        713.01358556397940        5.0073242187499999E-002
         321  -675.59686774115005        645.60324017359051        5.0063278816199375E-002
         322  -677.59168715277644        704.35628751120839        5.0016983695652176E-002
         323  -689.38345519309348        673.75059115895942        5.0019349845201240E-002
         324  -686.48992367049482        590.47309988082361        4.9937307098765434E-002
         325  -684.19540610469483        493.63788114985834        4.9879807692307696E-002
         326  -691.10778559316600        497.63595861450273        4.9918519938650305E-002
         327  -699.54885089275933        361.22226351795564        4.9909212538226298E-002
         328  -693.71009423891439        391.40251135374479        4.9947599085365856E-002
         329  -684.66527377507805        474.59804268062572        4.9973879179331306E-002
         330  -666.94924453317037        502.71334930784883        5.0047348484848486E-002
         331  -671.34908447939858        478.88165978904340        5.0167579305135955E-002
         332  -666.45038326331985        701.11846213279989        5.0216490963855422E-002
         333  -672.16704109771990        729.19304253304983        5.0218186936936936E-002
         334  -675.14217781948662        713.81834050584951        5.0196482035928143E-002
         335  -676.44879587999174        745.13185176480954        5.0244869402985073E-002
         336  -676.20181863947437        558.69033163125675        5.0269717261904760E-002
         337  -679.24742395047963        505.70420553451589        5.0190096439169142E-002
         338  -668.67905593279613        802.86713992710861        5.0203402366863908E-002
         339  -666.76451803602629        850.43939399364888        5.0285766961651920E-002
         340  -671.61257453838471        758.15139233888806        5.0321691176470590E-002
         341  -674.25993986258743        626.07588513959433        5.0345949413489736E-002
         342  -682.39261361660056        485.90438310743571        5.0335800438596492E-002
         343  -675.33390747404303        430.34782614119729        5.0291545189504371E-002
         344  -670.82104657186551        536.20992118377831        5.0315679505813955E-002
         345  -670.22131435161566        415.01422027739164        5.0305706521739130E-002
         346  -667.88401210736936        500.12942122165327        5.0340950144508671E-002
         347  -661.41682170130457        521.40626664245485        5.0342219020172913E-002
         348  -670.49958584020840        444.16688412490521        5.0354705459770117E-002
         349  -669.17641137813234        403.90232621606560        5.0322349570200570E-002
         350  -677.30487259151391        269.95020385283107        5.0290178571428569E-002
         351  -670.78419390365150        443.70504825339276        5.0302706552706550E-002
         352  -672.82252432989776        568.07248235302484        5.0348455255681816E-002
         353  -675.47637592312947        457.73461468034395        5.0371813031161471E-002
         354  -680.05182793343329        534.89407182733873        5.0406073446327686E-002
         355  -682.16644676251531        461.71990054996900        5.0440140845070425E-002
         356  -682.71117432249071        508.67343496775902        5.0386235955056181E-002
         357  -688.69180039336186        439.96377742506286        5.0398284313725492E-002
         358  -680.99515010200889        385.18030051230795        5.0432087988826813E-002
         359  -674.72654631307614        442.46944685950314        5.0367775069637882E-002
         360  -667.65284963151817        503.11571043113355        5.0347222222222224E-002
         361  -663.34918207777287        546.43018909404225        5.0359245152354570E-002
         362  -661.12796479731935        456.33659670300045        5.0381992403314917E-002
         363  -665.11540898901228        410.47676629177829        5.0361570247933883E-002
         364  -661.76759045578046        549.13304445207166        5.0394917582417584E-002
         365  -654.26997106237820        604.87224702822982        5.0395976027397260E-002
         366  -661.53427342968587        579.75662608629671        5.0343664617486336E-002
         367  -666.88804209811076        530.16134336731807        5.0387431880108989E-002
         368  -654.36197298007130        751.56353180530039        5.0377887228260872E-002
         369  -650.46775142583078        665.26946746375893        5.0336636178861791E-002
         370  -656.61058415970035        528.00263951422835        5.0380067567567570E-002
         371  -649.59528785567579        703.32541866156521        5.0349561994609167E-002
         372  -650.23402999564883        849.24426820141377        5.0371723790322578E-002
         373  -657.81841914171969        715.15210281022144        5.0383294235924934E-002
         374  -665.93490060212957        554.74142746635732        5.0363469251336897E-002
         375  -667.02993024433249        497.10786182102896        5.0322916666666669E-002
         376  -672.76788365052244        415.15683682765444        5.0303357712765957E-002
         377  -674.77890665756365        189.65178267356089        5.0325348143236075E-002
         378  -671.30588642860255        302.97827323604145        5.0264550264550262E-002
         379  -677.65102131478886        341.11998783528009        5.0234993403693931E-002
         380  -672.07859601278278        362.29152741914521        5.0267269736842105E-002
         381  -670.13266564069909        523.44639827657466        5.0227608267716536E-002
         382  -674.13584166567739        494.70086294225678        5.0147251308900527E-002
         383  -675.47607904185020        457.09488723395413        5.0169304830287205E-002
         384  -684.37325448810691        325.80797704991397        5.0181070963541664E-002
