          54  -655.78064192604120        559.97510815081046        4.7670717592592594E-002
          55  -644.63925675293024        737.70075107707544        4.7656249999999997E-002
          56  -648.54887865803300        680.12282203635311        4.7781808035714288E-002
          57  -640.19397350932991        738.13761120416495        4.8245614035087717E-002
          58  -659.24210493289581        464.50914896462172        4.8424030172413791E-002
          59  -668.63775397347433        211.05088442653346        4.8265360169491525E-002
          60  -665.96066286043481        368.55709526123928        4.8177083333333336E-002
          61  -667.44593665211403        325.80825227155958        4.7771516393442626E-002
          62  -665.52962242139267        354.81461035066940        4.7694052419354836E-002
          63  -671.82984914556073        455.41835560254975        4.7929067460317464E-002
          64  -663.49642731460574        567.46079742093207        4.8034667968750000E-002
          65  -659.35716726540886        629.68524485016371        4.8437500000000001E-002
          66  -654.03105102676159        655.34312978405217        4.8887310606060608E-002
          67  -655.98306772261697        610.36750713652691        4.8915578358208957E-002
          68  -657.49389425584650        577.60561545516384        4.8828125000000000E-002
          69  -664.84090037347221        399.08591329461711        4.8686594202898552E-002
          70  -666.30507755065139        447.76628373349263        4.8437500000000001E-002
          71  -671.85009236780900        430.55390493901041        4.8250440140845070E-002
          72  -679.34105009436348        300.71553336525102        4.8556857638888888E-002
          73  -673.84669696371191        392.66492515103494        4.8480308219178085E-002
          74  -680.15068991565954        275.11375460075584        4.8247466216216214E-002
          75  -677.25909448090022        308.96091556054682        4.8020833333333332E-002
          76  -682.76925347352244        235.72131734557257        4.7594572368421052E-002
          77  -677.59072057962658        441.17420935831689        4.7433035714285712E-002
          78  -676.96723202621445        379.93460044611771        4.7375801282051280E-002
          79  -673.70112005983083        341.22002368633719        4.7221123417721521E-002
          80  -679.37061303976668        451.69187863453743        4.7070312500000003E-002
          81  -675.31069368410613        469.77672499536345        4.6826774691358028E-002
          82  -679.56234064628677        394.57963029015673        4.6732088414634144E-002
          83  -674.00201274204812        556.68759480259348        4.6780873493975902E-002
          84  -679.59131585857983        663.92291218983178        4.6828497023809521E-002
          85  -681.47104399548482        686.46500053525097        4.6645220588235295E-002
          86  -677.89290026010724        603.47105932786531        4.6784156976744186E-002
          87  -675.49743464760581        526.95570376013325        4.6785201149425290E-002
          88  -677.40086505337013        551.38388195120524        4.6697443181818184E-002
          89  -660.92771840655359        719.08517139894946        4.6743328651685394E-002
          90  -662.45883881089958        703.14601137411898        4.6788194444444445E-002
          91  -665.76236374914117        611.16678570382555        4.6660370879120880E-002
          92  -663.16421644809611        557.05428840787431        4.6450407608695655E-002
          93  -663.20988000918453        412.70337851299314        4.6538978494623656E-002
          94  -663.16302480094566        401.72371890519037        4.6500997340425530E-002
          95  -661.95939967867082        399.99612090304788        4.6751644736842103E-002
          96  -662.44875467211364        477.87075830506819        4.6712239583333336E-002
          97  -651.38112376946071        632.21509593352391        4.6633376288659795E-002
          98  -642.67639285902885        738.78121368845075        4.6476403061224490E-002
          99  -644.51699859298446        736.52750795405370        4.6519886363636360E-002
         100  -641.08062030504937        873.87445964439564        4.6562500000000000E-002
         101  -636.17520811562838        972.72475061217722        4.6720297029702970E-002
         102  -645.50052351540899        820.79620517050751        4.6683517156862746E-002
         103  -646.85342288731499        686.84007667852006        4.6837075242718448E-002
         104  -648.35560955797052        717.23641706707315        4.6875000000000000E-002
         105  -659.44124321889274        544.95185950040479        4.6875000000000000E-002
         106  -659.51753142082043        671.71209201330760        4.6948702830188677E-002
         107  -660.11386093823853        772.28320914839787        4.6765478971962614E-002
         108  -663.91389610334443        650.20420520868026        4.6513310185185182E-002
         109  -662.81710850369655        713.46923804590995        4.6552465596330278E-002
         110  -654.81947031463608        760.79528453687351        4.6626420454545452E-002
         111  -667.43235332466315        692.19245830473403        4.6769425675675678E-002
         112  -666.35574984321045        713.57242031161820        4.6770368303571432E-002
         113  -667.31709626440409        726.54221779511749        4.6633019911504425E-002
         114  -666.37779743841645        781.75975253148545        4.6669407894736843E-002
         115  -681.11287330150662        419.70571929966900        4.6739130434782609E-002
         116  -677.34739922187794        537.66941643971529        4.6639278017241381E-002
         117  -677.98832289467953        460.63622107807856        4.6574519230769232E-002
         118  -677.21407396720485        438.82303702608124        4.6709480932203389E-002
         119  -680.06638997125094        371.04626992209501        4.6710871848739496E-002
         120  -685.72000232578375        348.13991604877225        4.6712239583333336E-002
         121  -686.18306009617356        323.13298913730989        4.6584452479338845E-002
         122  -689.68913542993209        245.28634110498780        4.6875000000000000E-002
         123  -700.25230448922810        119.84743983991278        4.6843241869918700E-002
         124  -701.05455023783418        159.97628324669887        4.6748991935483868E-002
         125  -691.82129393856974        261.89441894712468        4.6812500000000000E-002
         126  -692.98170956024649        275.34605322456036        4.6843998015873016E-002
         127  -674.86359488844676        458.17696533537287        4.6905757874015748E-002
         128  -682.52184437076357        517.81991315170353        4.7027587890625000E-002
         129  -675.23065021369621        678.17911111198180        4.7056686046511628E-002
         130  -676.87190100016699        604.19499126430208        4.6935096153846154E-002
         131  -675.11029106483488        815.24963383207944        4.7053912213740459E-002
         132  -682.56839174362187        751.81466299943747        4.7230113636363640E-002
         133  -687.73218012660402        546.80638270907991        4.7286184210526314E-002
         134  -659.07557479825357        1034.6703916706608        4.7428871268656719E-002
         135  -658.73574468863956        757.19658593859344        4.7482638888888887E-002
         136  -668.85028050125914        716.84310538365139        4.7535615808823532E-002
         137  -666.03467083777082        704.25527611198800        4.7445255474452552E-002
         138  -662.77574733645031        670.36627838671097        4.7554347826086960E-002
         139  -670.73842553551663        716.50113626191614        4.7633767985611510E-002
         140  -671.21298461088918        648.09287714649008        4.7544642857142855E-002
         141  -667.21625907168311        598.70135495514478        4.7401374113475177E-002
         142  -664.43545267891113        492.86401391715492        4.7342649647887321E-002
         143  -665.18413398377152        572.67113031903898        4.7394012237762240E-002
         144  -671.21336297874439        358.80246089340301        4.7254774305555552E-002
         145  -661.83632001944954        475.89107578574698        4.7521551724137932E-002
         146  -670.59889582046969        405.95128351360427        4.7463613013698627E-002
         147  -671.09697809825093        296.83706755723273        4.7459608843537414E-002
         148  -672.43570859117642        314.71753913459503        4.7350084459459457E-002
         149  -672.42292772162045        245.38151516534879        4.7346895973154363E-002
         150  -673.86003679316138        470.96743350022950        4.7421875000000002E-002
         151  -681.65591382098285        333.72209277063274        4.7547599337748346E-002
         152  -670.34026379817419        491.95306068136460        4.7697368421052634E-002
         153  -663.84758056528881        617.68262987800347        4.7615400326797383E-002
         154  -664.12157020143889        527.32333648269537        4.7635957792207792E-002
         155  -668.12192323030445        487.88148241657041        4.7731854838709675E-002
         156  -657.67702196160883        533.97418533445330        4.7726362179487176E-002
         157  -653.35167998507109        670.74096813287213        4.7571656050955417E-002
         158  -653.32712860937988        660.87109409050504        4.7443631329113924E-002
         159  -656.17056372804745        754.29344964541178        4.7562893081761010E-002
         160  -650.84364859240588        701.65121215271097        4.7680664062500003E-002
         161  -649.22773054952040        681.30541909670706        4.7530085403726711E-002
         162  -658.85381539706293        475.92644013367345        4.7743055555555552E-002
         163  -658.85622629362513        578.55868097166865        4.7761694785276074E-002
         164  -642.00597916783931        909.33027056398828        4.7851562500000000E-002
         165  -645.38042311043068        787.91606629338980        4.7916666666666670E-002
         166  -628.23693063976862        1114.7248889415246        4.7910391566265059E-002
         167  -629.61694313997270        1128.6278285915387        4.8044535928143714E-002
         168  -621.25290594174260        1170.3133666597548        4.7991071428571432E-002
         169  -623.91196148118252        1100.8754641537107        4.7868897928994084E-002
         170  -622.79772673843922        1115.1892334199017        4.7840073529411761E-002
         171  -612.31121593430964        1316.6125871341574        4.7857273391812866E-002
         172  -618.25928320136370        1176.1572256311863        4.7828851744186045E-002
         173  -620.43076646046097        1132.2661172289643        4.7823338150289017E-002
         174  -626.89805920359288        924.58546634194136        4.7772988505747127E-002
         175  -618.72784426249063        1132.9783126230525        4.7834821428571428E-002
         176  -618.74969448888260        1061.4180379348563        4.7940340909090912E-002
         177  -627.85401195808583        868.04331941455666        4.8088806497175139E-002
         178  -637.55625316464977        1036.1351231599269        4.8235603932584269E-002
         179  -645.79885290522247        788.96866215920045        4.8293470670391060E-002
         180  -645.45348152550832        841.16674446519153        4.8220486111111113E-002
         181  -641.68114466099553        853.20350331494853        4.8148308011049724E-002
         182  -649.85650705865112        632.50042243404243        4.8076923076923080E-002
         183  -643.75262408190497        760.06167905091615        4.8070355191256832E-002
         184  -648.32837740779939        689.72817850372860        4.8021399456521736E-002
         185  -651.74290677430474        587.59396146405300        4.7972972972972976E-002
         186  -661.79762879709438        515.75236200135487        4.8093077956989250E-002
         187  -660.69996169694082        678.54094035164098        4.8170120320855617E-002
         188  -657.11681210949723        694.62148501005879        4.8100897606382982E-002
         189  -662.23050287065018        684.30976060188186        4.8073743386243387E-002
         190  -651.17603264173806        737.37771492605134        4.8170230263157893E-002
         191  -646.85847566193638        649.18715506586148        4.8102094240837695E-002
         192  -631.30167091927524        855.84205249350293        4.8075358072916664E-002
         193  -637.65801188255546        888.02923143488488        4.8069138601036267E-002
         194  -636.02524184117544        959.94481506893862        4.8143524484536085E-002
         195  -645.46238038293586        812.83476833135296        4.8257211538461540E-002
         196  -651.63612680297308        714.50499039124293        4.8290019132653059E-002
         197  -658.47964952938514        407.39788887047484        4.8302664974619290E-002
         198  -661.09998377085378        413.89941403987967        4.8216540404040407E-002
         199  -661.22580437911381        403.91628848990035        4.8229428391959796E-002
         200  -664.53944971652163        554.12719923325608        4.8183593750000003E-002
         201  -668.54075732840511        509.06173432689855        4.8157649253731345E-002
         202  -672.85413030422751        459.12465318142085        4.8170637376237627E-002
         203  -672.63526478264237        517.62112203589743        4.8202740147783252E-002
         204  -667.57140021913074        677.66969949753695        4.8215379901960786E-002
         205  -671.84797162914208        581.48922091106954        4.8304115853658534E-002
         206  -675.85493175283762        413.57478794139001        4.8335103155339808E-002
         207  -660.26935614021090        613.80086259575091        4.8328049516908216E-002
         208  -664.20012537622415        580.17077616291897        4.8283503605769232E-002
         209  -666.74017978226902        507.68168929218393        4.8276764354066984E-002
         210  -671.12406948150590        554.14609134618536        4.8325892857142859E-002
         211  -669.66020752232055        604.33834657031889        4.8356042654028437E-002
         212  -677.50142654268484        489.46796108378982        4.8349056603773588E-002
         213  -683.05353398091086        335.02713529978587        4.8268779342723007E-002
         214  -686.80684300277744        235.45643041044684        4.8207505841121497E-002
         215  -668.77874976176031        509.74124762719265        4.8201308139534882E-002
         216  -668.34785038978828        570.20669412349707        4.8195167824074077E-002
         217  -670.90169342147328        447.34965033633034        4.8153081797235021E-002
         218  -672.45978222815927        393.13553257120742        4.8093463302752291E-002
         219  -680.65851219213778        326.29670478089281        4.8016552511415525E-002
         220  -678.74911907764647        315.59915659507408        4.7975852272727271E-002
         221  -676.82715337460934        410.51681249034232        4.7988546380090501E-002
         222  -672.41506400969206        572.04049597671155        4.7948338963963964E-002
         223  -669.86424912495852        809.31017934218983        4.7978559417040358E-002
         224  -672.80301505233615        730.16143317604599        4.8095703125000000E-002
         225  -674.43494415170517        760.51432805752074        4.8038194444444446E-002
         226  -670.11897197498206        760.88607364154541        4.7998478982300884E-002
         227  -679.62632834646615        641.04306279057903        4.7993529735682820E-002
         228  -681.92357025242677        423.38111503690754        4.8108552631578948E-002
         229  -673.95049203340000        437.24344672126739        4.8086108078602620E-002
         230  -680.20072313034473        353.93444699036706        4.8131793478260868E-002
         231  -684.65204407086924        208.77357610067463        4.8244724025974024E-002
         232  -681.01879031511123        275.58640246547037        4.8306169181034482E-002
         233  -681.53201091856533        227.31511701867973        4.8350321888412019E-002
         234  -684.43700328685566        168.97301402364357        4.8293936965811968E-002
         235  -680.74412580807723        284.24854994404700        4.8321143617021278E-002
         236  -683.80594316592385        185.94283841242915        4.8414327330508475E-002
         237  -685.98169254709705        171.73649943919600        4.8341904008438817E-002
         238  -674.03176491453564        300.89278142948956        4.8401391806722691E-002
         239  -678.19637112502846        288.01316402412670        4.8427693514644349E-002
         240  -672.61621302610297        331.13213512882982        4.8453776041666667E-002
         241  -681.67733329623252        109.36578207437078        4.8495850622406640E-002
         242  -679.22774665036889       -34.107931250857440        4.8553719008264461E-002
         243  -672.95685270103468        125.64298334647208        4.8530735596707821E-002
         244  -661.93972700076813        397.54698641018479        4.8571977459016397E-002
         245  -664.45761315491063        211.40944525385652        4.8437500000000001E-002
         246  -656.44496855087402        386.56588947609487        4.8478785569105690E-002
         247  -653.14753534630131        396.71166958373226        4.8409033400809716E-002
         248  -650.52695076371333        654.59440463781834        4.8402847782258063E-002
         249  -657.11556315604685        492.37650899226310        4.8412399598393573E-002
         250  -656.39210148968414        513.47449324623449        4.8328125000000000E-002
         251  -649.27857706940722        769.20750177560285        4.8306772908366533E-002
         252  -638.97845130145720        868.03497452519503        4.8239087301587304E-002
         253  -644.89091524866603        779.16939270518208        4.8372653162055336E-002
         254  -654.32538638162316        768.61765904493211        4.8366756889763780E-002
         255  -647.74016490185659        882.34808463944830        4.8330269607843139E-002
         256  -659.15813837716291        674.80094253567233        4.8385620117187500E-002
         257  -655.25600107420689        717.35477498214800        4.8394941634241247E-002
         258  -654.68894060831349        782.11094251707698        4.8373909883720929E-002
         259  -653.02361677120587        870.93139686205598        4.8383204633204634E-002
         260  -664.59610363386071        720.45887814661637        4.8407451923076925E-002
         261  -657.11617099641046        790.41849170084743        4.8341714559386975E-002
         262  -658.64876886256548        757.31331041868941        4.8306297709923667E-002
         263  -670.95425464899427        547.23513758287265        4.8241444866920155E-002
         264  -680.69520798041833        382.66249395477291        4.8251065340909088E-002
         265  -683.96310773157768        311.41446483127226        4.8201650943396228E-002
         266  -685.17633514796182        333.44476112535040        4.8167293233082706E-002
         267  -688.94015803851244        241.60300581358368        4.8103932584269662E-002
         268  -688.41332266652046        342.13435991930731        4.8143073694029849E-002
         269  -686.26503187881053        342.21623548294497        4.8138359665427510E-002
         270  -702.47866731982276        266.27367516116004        4.8206018518518516E-002
         271  -696.47958585457718        300.53216123524231        4.8215521217712179E-002
         272  -685.05686464803182        434.47623753199451        4.8296760110294115E-002
         273  -682.41874819437714        480.47693368467753        4.8305860805860808E-002
         274  -680.18467250627180        525.32692333867703        4.8257869525547448E-002
         275  -682.09883319102335        479.75964325168087        4.8238636363636365E-002
         276  -681.89937687899521        256.69763050756558        4.8346920289855072E-002
         277  -681.11208232139666        337.77287996972734        4.8313402527075812E-002
         278  -688.39197142716682        278.10395339895513        4.8392535971223019E-002
         279  -685.02015496530692        247.93043448336090        4.8331093189964161E-002
         280  -685.35817147928992        356.76336642964458        4.8297991071428570E-002
         281  -690.13145465876016        250.40577479393417        4.8306828291814943E-002
         282  -687.86709511152355        530.01280800691893        4.8329454787234043E-002
         283  -682.32285051848714        557.53095291437990        4.8269103356890462E-002
         284  -680.69836692133754        505.55224011489338        4.8264194542253523E-002
         285  -691.61422618147390        513.00146013810706        4.8286732456140354E-002
         286  -683.53624952253426        505.65824483805818        4.8309112762237760E-002
         287  -670.45900291853764        648.28179599901580        4.8358558362369339E-002
         288  -684.80911322149109        350.20922856166709        4.8394097222222224E-002
         289  -682.19342430219990        370.21717652484818        4.8510488754325259E-002
         290  -678.04319323170694        413.82500537280066        4.8424030172413791E-002
         291  -675.43184396182926        435.56955043569053        4.8405283505154641E-002
         292  -663.45752421280224        770.24535784900752        4.8453553082191778E-002
         293  -655.14751097318492        776.67489421095627        4.8554820819112630E-002
         294  -662.63153943776570        704.38781784273010        4.8495960884353741E-002
         295  -666.58241702566659        714.54975899919043        4.8530190677966101E-002
         296  -686.18690278756810        331.65847168362723        4.8550992398648650E-002
         297  -695.11113111104999        167.48551627973734        4.8466435185185182E-002
         298  -694.73023506379172        209.15504002566277        4.8487311241610737E-002
         299  -689.60487541009161        363.21483363766043        4.8481918896321072E-002
         300  -701.71530705669818        149.39743192559234        4.8489583333333336E-002
         301  -697.45570843368978        82.975517707731598        4.8484219269102992E-002
         302  -697.99096936120088        12.183963254323391        4.8427152317880792E-002
         303  -690.66849348025016        137.19442904749266        4.8383353960396037E-002
         304  -686.73564782718233        162.66535525962564        4.8429790296052634E-002
         305  -686.86036676742924        162.53273523412031        4.8424692622950821E-002
         306  -688.20382455981485        90.190003358498856        4.8406862745098041E-002
         307  -680.12562507612063        215.22017003549598        4.8516388436482087E-002
         308  -674.69952241429792        296.11898546879604        4.8523741883116880E-002
         309  -684.59794315546651        180.08811683880612        4.8493122977346280E-002
         310  -690.83241572708994        124.07671104064629        4.8450100806451610E-002
         311  -681.81161416377597        240.19630515644113        4.8482717041800641E-002
         312  -688.06145938837005        239.98610114379875        4.8527644230769232E-002
         313  -698.96502936200181        247.05341386629038        4.8522364217252395E-002
         314  -689.60517029878224        438.77276650010765        4.8554438694267517E-002
         315  -684.26513247968967        386.47717315012176        4.8549107142857144E-002
         316  -689.13799652206933        362.00888376374678        4.8482001582278479E-002
         317  -680.39823873581111        481.98312308565380        4.8538544952681388E-002
         318  -687.82402055780688        393.28361057567508        4.8508746069182387E-002
         319  -686.29594018330999        395.59873812662039        4.8515869905956112E-002
         320  -692.45655140454699        314.83001021127865        4.8498535156250001E-002
         321  -689.79164493738369        321.53362458129033        4.8444801401869159E-002
         322  -690.31145256624291        336.08976423668696        4.8403532608695655E-002
         323  -665.60399872325831        947.25702403278467        4.8519736842105261E-002
         324  -668.32455502530797        758.92498690251841        4.8538773148148147E-002
         325  -665.23993747939687        793.87747887102489        4.8521634615384612E-002
         326  -665.85689846700359        758.28593369188150        4.8504601226993863E-002
         327  -663.47081702996513        992.01299178921306        4.8487672018348624E-002
         328  -657.18508308381320        1085.7084613550760        4.8470846036585365E-002
         329  -654.67809822275069        1073.8948048252494        4.8525360942249240E-002
         330  -655.77414123516974        1067.7376321154832        4.8591382575757576E-002
         331  -644.27469572863367        1091.0352248331353        4.8597998489425982E-002
         332  -657.36149204574872        862.79908337061192        4.8604574548192774E-002
         333  -670.27587787753760        770.44719501162785        4.8681493993993991E-002
         334  -658.80651745257467        1104.7624147581153        4.8699476047904193E-002
         335  -666.61587648578450        652.42389521428538        4.8670708955223879E-002
         336  -663.33463112583502        875.82507520982369        4.8653738839285712E-002
         337  -672.55718253049008        547.50996314588099        4.8636869436201782E-002
         338  -669.43487106329246        669.54853262725578        4.8712555473372783E-002
         339  -665.51751870491830        666.96777669752794        4.8764749262536870E-002
         340  -669.46877233931571        508.71287116950077        4.8759191176470588E-002
         341  -668.65122343364044        453.09738705119491        4.8799486803519060E-002
         342  -667.21344785715246        407.57541319901014        4.8702485380116962E-002
         343  -659.01246920920812        477.02586091203347        4.8731322886297376E-002
         344  -657.27583521515658        360.79652267460204        4.8782703488372096E-002
         345  -655.65234826301071        397.61751001970225        4.8799818840579712E-002
         346  -653.92636283213176        586.82463967394551        4.8805545520231211E-002
         347  -650.97527924733322        609.97867267779725        4.8777467579250722E-002
         348  -659.05648752426828        609.30407007095471        4.8760775862068964E-002
         349  -660.62095925919834        522.29689414356642        4.8744179799426933E-002
         350  -657.74365002241052        558.99860665707035        4.8761160714285712E-002
         351  -649.66208490464305        747.78917920726485        4.8755787037037035E-002
         352  -643.73086994885250        866.33510945137061        4.8739346590909088E-002
         353  -655.22338903903119        572.85287412052139        4.8722999291784704E-002
         354  -653.24622280394965        688.91679866133575        4.8728813559322036E-002
         355  -667.92639872978668        538.24560527442247        4.8745598591549297E-002
         356  -665.28726386247115        494.37896518754206        4.8773261938202250E-002
         357  -661.04769560906311        556.37037318396312        4.8746060924369748E-002
         358  -662.37674116299888        491.80768058623562        4.8762657122905027E-002
         359  -659.98846497985051        508.89297468743274        4.8811803621169915E-002
         360  -660.07923885497496        703.07193242017229        4.8849826388888892E-002
         361  -658.21376500910719        798.87119777937687        4.8844355955678667E-002
         362  -658.57667102109474        704.97433763613299        4.8828125000000000E-002
         363  -672.87160687980338        394.85340274264496        4.8865788567493115E-002
         364  -685.71835619669855        203.47705462280771        4.8871050824175824E-002
         365  -692.09430009205346        44.974454558040975        4.8812071917808217E-002
         366  -696.96985318711029        15.360574248088177        4.8806779371584702E-002
         367  -698.45886112996334        34.967512870472412        4.8780228201634877E-002
         368  -695.65946082971084        235.21717975843296        4.8828125000000000E-002
         369  -691.04253285860784        469.01652843960420        4.8833418021680217E-002
         370  -687.67520958530213        512.55132460636014        4.8870354729729733E-002
         371  -687.34763190318995        337.31339882077521        4.8843918463611857E-002
         372  -676.64231991424515        576.90609162867236        4.8828125000000000E-002
         373  -678.05476781213338        650.48691041535028        4.8791471179624665E-002
         374  -682.77613726845527        430.97762080212181        4.8807235962566843E-002
         375  -682.64210229103753        383.74751508716338        4.8843749999999998E-002
         376  -681.23907957300889        328.96766145231203        4.8911236702127658E-002
         377  -686.41655474559445        233.64495599823647        4.8843667108753312E-002
         378  -690.72013131444339        58.541759136663636        4.8859126984126984E-002
         379  -684.20899921818989        210.39624851959903        4.8843585092348284E-002
         380  -674.23551725567199        486.48610387180264        4.8889802631578945E-002
         381  -658.03857526742945        667.81295951037293        4.8925524934383201E-002
         382  -675.57796125969980        414.97808945459059        4.8961060209424083E-002
         383  -674.48703916333807        347.47294325209447        4.8904618146214100E-002
         384  -688.15390826353030        192.57820247770505        4.8878987630208336E-002
         385  -695.51802751099331        83.124048238661274        4.8833198051948051E-002
         386  -686.49442994239178        261.52222977273578        4.8818005181347150E-002
         387  -683.48113214830562        225.73340660424853        4.8812984496124034E-002
         388  -683.72051650286846        280.14898898134749        4.8838192654639179E-002
         389  -688.73948193594981        286.31148590242094        4.8833145886889459E-002
         390  -695.05454008290678        230.37543540876626        4.8788060897435898E-002
         391  -689.74518646025808        156.70868712239263        4.8743206521739128E-002
         392  -689.36725773236105        114.09766667951045        4.8708545918367346E-002
         393  -708.51769640233147       -92.534519881888201        4.8703880407124679E-002
         394  -703.01235269867254       -44.047789817390289        4.8719067258883246E-002
         395  -700.60207350641542        66.859043519962853        4.8734177215189876E-002
         396  -685.06411117488449        332.80040991048566        4.8768939393939392E-002
         397  -696.71323248643057        159.20422509183442        4.8813365869017633E-002
         398  -691.10140073640287        268.16236193478045        4.8828125000000000E-002
         399  -685.01662407312438        405.98569785051848        4.8784069548872183E-002
         400  -686.90608095156654        315.27502640517162        4.8720703125000001E-002
         401  -686.53970871713204        146.23755327314549        4.8677135286783045E-002
         402  -685.45890931583176        250.18718884514712        4.8692086442786067E-002
         403  -688.11191654576089        278.05850173361387        4.8639112903225805E-002
         404  -681.20486346853522        339.02450220728599        4.8586401608910888E-002
         405  -681.37373824126519        396.18705399866786        4.8611111111111112E-002
         406  -684.55048817369527        253.99908291247459        4.8674184113300489E-002
         407  -674.89152132104812        256.10559536407607        4.8698556511056514E-002
         408  -674.60930954617390        275.96185295482263        4.8684512867647058E-002
         409  -679.19604519347592        263.17472736329700        4.8680088630806848E-002
         410  -677.59010655237716        360.05463029044665        4.8685213414634144E-002
         411  -681.64809982586598        420.19448562095357        4.8699817518248173E-002
         412  -678.94266075807616        317.63456630181486        4.8676425970873786E-002
         413  -683.65428526523965        237.39670181712756        4.8662605932203389E-002
         414  -684.58766912473038        406.55289378076816        4.8686594202898552E-002
         415  -680.50547712967295        405.14663689083096        4.8710466867469882E-002
         416  -674.13313864606801        544.92964006346472        4.8706054687500000E-002
         417  -675.63570435383610        445.12957762873924        4.8711031175059955E-002
         418  -683.39269315763602        203.51322919195167        4.8697293660287085E-002
         419  -685.58106214900715        129.74031275585591        4.8674298926014319E-002
         420  -687.55079657178089        104.56602986035045        4.8642113095238096E-002
         421  -698.55673438591259       -149.07177692840565        4.8628637173396674E-002
         422  -690.56639918827830        50.654045560664322        4.8615225118483416E-002
         423  -680.24351111679221        378.22369240867090        4.8648049645390073E-002
         424  -689.70690794223196        90.746034679100461        4.8643867924528301E-002
         425  -688.81952354261011        209.77770130910568        4.8667279411764706E-002
         426  -687.17242640157860        138.21555719858088        4.8635563380281688E-002
         427  -677.58684600527192        346.02176854803105        4.8677180913348946E-002
         428  -690.91245256486650        418.37715356663119        4.8709477219626166E-002
         429  -684.71650345743728        418.66138805150553        4.8668779137529136E-002
         430  -676.17762837610894        504.54064378766873        4.8664607558139533E-002
         431  -666.10050192797735        669.26482918022839        4.8723897911832945E-002
         432  -670.73923609175608        533.07608406792679        4.8683449074074077E-002
         433  -667.30119683693613        621.45647372683754        4.8751443418013858E-002
         434  -662.01465119180057        790.75378855773670        4.8729118663594473E-002
         435  -645.58257911443729        1169.0723786094118        4.8751795977011493E-002
         436  -660.77055715004281        953.49069451496143        4.8738532110091742E-002
