         109  -690.51515299183393        262.34220798483506        5.0494552752293580E-002
         110  -700.34750625543143        139.88543257966967        5.0390625000000001E-002
         111  -700.09977057177093        293.69674014875932        5.0605292792792793E-002
         112  -698.46428377483085        272.24974135234515        5.0781250000000000E-002
         113  -700.24825296196070        201.40410345074054        5.0919524336283183E-002
         114  -700.46891214504944        146.16974646599581        5.0815515350877194E-002
         115  -703.09169466534468        119.32487384948701        5.0917119565217391E-002
         116  -704.81481555348796        16.489313300830098        5.0747575431034482E-002
         117  -710.90332009156134       -87.815351208560898        5.0681089743589744E-002
         118  -714.64570687364210       -133.13457562674930        5.0615730932203389E-002
         119  -705.21674050673528        128.90672795098678        5.0617121848739496E-002
         120  -708.59160937509523       -51.090327727645104        5.0683593749999999E-002
         121  -708.03813346063021        65.489628937891837        5.0652117768595038E-002
         122  -695.48822947971894        159.73557845229527        5.0621157786885244E-002
         123  -694.78152682189352        98.878311776807720        5.0654217479674794E-002
         124  -686.15899500512683        401.81775828984871        5.0623739919354836E-002
         125  -685.77662933160150        551.90733644934687        5.0906250000000000E-002
         126  -684.70287277747195        495.43892887246591        5.0936259920634920E-002
         127  -684.06912900825660        524.23426233366922        5.1150344488188976E-002
         128  -677.09227521038940        690.93755510372125        5.1086425781250000E-002
         129  -686.40777935998608        383.88609359872919        5.1023498062015504E-002
         130  -678.40296667240386        563.82684819716690        5.1141826923076922E-002
         131  -674.12782478506529        549.46916319263562        5.1079437022900763E-002
         132  -678.19158657299010        385.65143177616494        5.0870028409090912E-002
         133  -674.08651213042708        378.68531227087885        5.0898731203007516E-002
         134  -671.28296382798419        483.41437237238392        5.0722947761194029E-002
         135  -672.28161722960738        602.58083545542013        5.0752314814814813E-002
         136  -682.45760527983964        406.18181787734636        5.0809972426470590E-002
         137  -687.16517891287890        409.23950449880130        5.0952326642335767E-002
         138  -696.02648417586659        406.69891065943921        5.1120923913043480E-002
         139  -690.01896155734676        260.07892989312307        5.1118480215827336E-002
         140  -689.74361918337672        427.09346002003559        5.1060267857142856E-002
         141  -693.34951098036845        466.07693137949161        5.1030585106382982E-002
         142  -694.10479275453042        502.89229038403801        5.1028829225352110E-002
         143  -692.25841386908439        400.92822061764241        5.1136363636363640E-002
         144  -686.09881400023039        373.05741885260005        5.1106770833333336E-002
         145  -683.79450290352997        486.41581319246518        5.1050646551724137E-002
         146  -699.01405984341636        182.00603592088424        5.1343107876712327E-002
         147  -696.60970753190463        329.28255222987480        5.1153273809523808E-002
         148  -690.57230565518148        327.48737572402820        5.1150760135135136E-002
         149  -697.26400577550237        214.28220996865565        5.1069630872483222E-002
         150  -699.75606607495399        268.36883593120973        5.1041666666666666E-002
         151  -698.69134723521097        155.63522326387661        5.1014072847682120E-002
         152  -690.35782793779254        381.39227852216180        5.0986842105263157E-002
         153  -686.04742102823559        364.25319544252812        5.1062091503267973E-002
         154  -692.87580698680767        7.7902442937217558        5.1110998376623376E-002
         155  -698.40102063509289       -45.812095022573672        5.1134072580645160E-002
         156  -703.74068796336098       -177.39314154200449        5.1056690705128208E-002
         157  -704.09826033174522       -171.02787906872990        5.0955414012738856E-002
         158  -706.00135636258949       -270.64821687399035        5.0954311708860757E-002
         159  -708.62550308213827       -248.51102194840217        5.1002358490566037E-002
         160  -710.55002611045734       -262.31826558915481        5.0976562500000003E-002
         161  -710.97992449284936       -103.71077418046892        5.0926824534161488E-002
         162  -704.69188589016471        86.583272225735129        5.0877700617283951E-002
         163  -693.10192047442513        302.85348096555242        5.0781250000000000E-002
         164  -693.77999034836080        11.900912286107031        5.0781250000000000E-002
         165  -690.30419494627324        194.92672933466707        5.0615530303030301E-002
         166  -689.97422865930241        128.47779930990703        5.0475338855421686E-002
         167  -694.09043952361196        30.151403278143121        5.0477170658682638E-002
         168  -695.61700838359116        130.09101268056301        5.0478980654761904E-002
         169  -693.68615366049130        182.50887627606474        5.0457655325443787E-002
         170  -685.44079482669918        291.02193779122967        5.0390625000000001E-002
         171  -666.49936237228644        618.14809601935258        5.0415752923976605E-002
         172  -673.97247053311480        423.74427715247373        5.0395167151162788E-002
         173  -657.96058566656404        754.91842181362438        5.0532875722543349E-002
         174  -659.52939596104295        508.88586214804121        5.0511853448275863E-002
         175  -669.93343336461726        530.54082338888315        5.0558035714285715E-002
         176  -668.43124069236956        412.82072986458644        5.0581498579545456E-002
         177  -666.73643769045589        458.49447414033710        5.0494350282485875E-002
         178  -677.48428159198852        285.32366194578179        5.0561797752808987E-002
         179  -686.85265660452512        25.345788801381666        5.0650314245810055E-002
         180  -687.31351282835669       -22.719176016560617        5.0520833333333334E-002
         181  -693.57860282574450        37.936832136659305        5.0500690607734808E-002
         182  -675.93878901728169        196.24787245913143        5.0545157967032968E-002
         183  -670.97234104864106        185.63965713764435        5.0525102459016397E-002
         184  -659.09091931426963        406.82074834419893        5.0611413043478264E-002
         185  -675.48738385847412        226.41869013681313        5.0654560810810809E-002
         186  -683.50422659633739       -12.763846350737893        5.0613239247311828E-002
         187  -683.84004751432212        85.645116395463930        5.0551470588235295E-002
         188  -676.35286386653286        174.23389654756085        5.0594248670212769E-002
         189  -677.42538234642620        333.69407831398973        5.0615906084656083E-002
         190  -681.70283360330222        266.89910033661846        5.0637335526315788E-002
         191  -685.96885780777063        373.24170771612052        5.0617637434554975E-002
         192  -684.67856565515444        408.52081643912993        5.0577799479166664E-002
         193  -686.21087604562422        403.06085218812251        5.0518134715025906E-002
         194  -677.45417521323179        592.93354658026647        5.0499355670103094E-002
         195  -682.14420408718547        447.16089932139465        5.0420673076923078E-002
         196  -688.46487203837091        255.85850938795312        5.0402582908163268E-002
         197  -680.93240353548867        364.75194074723970        5.0543305837563453E-002
         198  -688.30418031308352        290.80330242087530        5.0583964646464648E-002
         199  -685.04880739291502        459.49541191865330        5.0604585427135682E-002
         200  -683.64384952585044        576.26141646331268        5.0507812499999999E-002
         201  -681.61328347616814        743.89536894479716        5.0450870646766170E-002
         202  -668.61906981730465        949.42057068588008        5.0529857673267328E-002
         203  -658.56131920702251        1246.4105783438226        5.0569581280788180E-002
         204  -651.27616259667388        1264.2752759806326        5.0532322303921566E-002
         205  -654.60453258337714        1062.3201626767489        5.0666920731707317E-002
         206  -645.26339762472378        1142.1182713871337        5.0610588592233011E-002
         207  -645.04612193703281        1018.9098719620139        5.0611413043478264E-002
         208  -673.76864893172342        378.34176433135696        5.0668569711538464E-002
         209  -687.21180941376338        252.42558415665931        5.0799940191387560E-002
         210  -689.33873091816793        175.84007154267331        5.0818452380952381E-002
         211  -690.48850289605025        192.09552357708915        5.0818276066350712E-002
         212  -695.14360830293356        54.451259735860845        5.0836527122641507E-002
         213  -684.33831583422352        182.02845802798328        5.0671214788732391E-002
         214  -681.56166931179030        211.32506457012511        5.0653475467289717E-002
         215  -674.34375169478267        219.12998078483136        5.0708575581395347E-002
         216  -666.88860891171851        177.52512952331134        5.0726996527777776E-002
         217  -673.25058787795922        74.238491227946497        5.0583237327188939E-002
         218  -674.90922929148235        211.39377657492344        5.0602064220183485E-002
         219  -666.10934663561488        583.97680320120253        5.0620719178082189E-002
         220  -668.08283821624366        399.70552170479260        5.0603693181818184E-002
         221  -671.97037456168880        375.12091753002358        5.0586821266968326E-002
         222  -672.32901398975014        534.90072291560830        5.0517314189189186E-002
         223  -673.79556285734384        530.00531338086182        5.0413396860986545E-002
         224  -679.34001495739528        447.76427908751890        5.0362723214285712E-002
         225  -668.98200435501803        553.95263781502149        5.0451388888888886E-002
         226  -667.59474056624106        560.36614558925999        5.0418279867256638E-002
         227  -671.28057569813882        484.44636719620974        5.0437087004405287E-002
         228  -673.42479794390056        321.57217461592353        5.0438596491228067E-002
         229  -674.59143632554299        388.84322177524973        5.0423034934497818E-002
         230  -677.10333506727841        461.20984048883236        5.0339673913043476E-002
         231  -670.22564912658095        642.11231739527136        5.0358495670995672E-002
         232  -674.31426607172477        597.82416110939039        5.0427667025862072E-002
         233  -670.03254343530625        514.44553367813467        5.0395654506437765E-002
         234  -676.68622927796775        290.04028931343078        5.0347222222222224E-002
         235  -674.64592894367809        313.57609615928101        5.0315824468085107E-002
         236  -670.01055161681677        472.93459292747076        5.0218485169491525E-002
         237  -670.03465448033842        570.56474942002774        5.0204377637130801E-002
         238  -681.96828802819016        367.51732575105751        5.0157563025210086E-002
         239  -681.23666193759527        286.28635522765984        5.0111140167364017E-002
         240  -682.28944651234735        385.76918882798429        5.0065104166666666E-002
         241  -671.53103871641713        356.21382325405210        5.0084284232365148E-002
         242  -670.65335191048587        483.80759749977125        5.0119447314049589E-002
         243  -662.48012659959136        564.54540399788118        5.0106095679012343E-002
         244  -650.74628305366730        727.19525428672932        5.0092853483606557E-002
         245  -658.06494565833179        602.20567435252440        5.0063775510204078E-002
         246  -648.92730289818724        759.86276921562626        5.0114329268292686E-002
         247  -653.08837309956971        631.01199780532033        5.0117029352226720E-002
         248  -651.62834656003713        574.17155868861153        5.0088205645161289E-002
         249  -655.76998882603334        515.93157975655777        5.0075301204819275E-002
         250  -663.94953247215915        450.86047055344949        5.0171874999999998E-002
         251  -664.27634361056687        520.57397843060789        5.0143177290836650E-002
         252  -667.90985190764138        355.97842319150232        5.0130208333333336E-002
         253  -673.48342315637024        268.52826600291860        5.0040143280632408E-002
         254  -674.45949160300938        316.77496607898416        5.0043061023622049E-002
         255  -682.26580010268776        115.39191150797824        5.0000000000000003E-002
         256  -684.80192001746650        150.05833971044291        4.9911499023437500E-002
         257  -690.99288549617177      -0.34216438072360944        4.9960481517509731E-002
         258  -688.80721795569252        67.517120246789517        4.9933381782945735E-002
         259  -689.92214672791590        18.642769226813630        4.9831081081081079E-002
         260  -698.11050557610122       -23.348207513249733        4.9834735576923077E-002
         261  -694.03738630686178       -23.453259428360500        4.9808429118773943E-002
         262  -696.45261858852552        40.449490994785023        4.9767414122137407E-002
         263  -689.96104462775804        190.16035662222254        4.9741563688212927E-002
         264  -694.52954482201778       -33.311172332615826        4.9701112689393936E-002
         265  -686.50857744749817        180.47462676036190        4.9690448113207546E-002
         266  -686.34241158030704        186.87365085336705        4.9694548872180451E-002
         267  -681.33155721226376        309.28271635674309        4.9727879213483143E-002
         268  -677.09579761668112        257.29311966393993        4.9658931902985072E-002
         269  -676.80504057244354        263.64337376845674        4.9605018587360591E-002
         270  -683.80071861983379        206.46413273452396        4.9609374999999997E-002
         271  -682.44261764519524        159.93798126578614        4.9512799815498158E-002
         272  -688.40900235652066        59.135864410434223        4.9445657169117647E-002
         273  -684.36079247103100        71.899562983793146        4.9493475274725272E-002
         274  -683.21310169070034        176.64436823010402        4.9398380474452552E-002
         275  -677.52608268746269        340.06996717735689        4.9417613636363635E-002
         276  -678.59760791027088        313.24038682500270        4.9380095108695655E-002
         277  -682.02718405537905        262.97364650693891        4.9328745487364621E-002
         278  -689.24225561598666        122.40818698507857        4.9390175359712234E-002
         279  -688.73540454483611       -45.963657068459298        4.9465165770609318E-002
         280  -681.38166669212058        126.56616369805282        4.9400111607142860E-002
         281  -682.23701785996138        22.370892110609052        4.9293816725978649E-002
         282  -690.29915214163475       -36.937935992458279        4.9396054964539006E-002
         283  -689.01630698666690        70.884414953700187        4.9387146643109538E-002
         284  -700.28967845955344       -59.579346792953338        4.9392055457746477E-002
         285  -694.96750846898112        68.637200995179569        4.9355811403508774E-002
         286  -691.67764967225594        138.17716733009075        4.9292504370629368E-002
         287  -696.95361201280923        83.104405811214860        4.9270470383275262E-002
         288  -683.95456122288488        260.08447886667739        4.9221462673611112E-002
         289  -672.82647668729567        264.93596884188474        4.9213343425605537E-002
         290  -662.12372790641984        618.78527128692622        4.9299568965517244E-002
         291  -651.50680154279007        673.64396087827618        4.9304660652920961E-002
         292  -652.22216126376634        753.64049262977949        4.9363227739726026E-002
         293  -648.93942391550024        635.81379674152413        4.9394731228668942E-002
         294  -675.15691496194529        219.56080984544764        4.9452593537414963E-002
         295  -670.20001413385705        387.27338208451687        4.9602754237288132E-002
         296  -682.78918407912533        188.37565128433496        4.9606735641891893E-002
         297  -682.18366670434716        438.29933535869560        4.9597537878787880E-002
         298  -683.61413034266957        436.04935046480472        4.9562185402684561E-002
         299  -688.58109142334479        469.49171008839448        4.9500940635451504E-002
         300  -687.22156254083222        676.86826918916540        4.9544270833333334E-002
         301  -687.39780980618787        562.56276571550734        4.9561357973421927E-002
         302  -679.60644949712037        765.69744452041414        4.9604201158940396E-002
         303  -684.12216129777789        472.07358243261092        4.9646761551155112E-002
         304  -685.76907530104802        425.90637355567867        4.9650493421052634E-002
         305  -683.85270342517697        360.27693904008453        4.9705430327868852E-002
         306  -677.31718544867147        633.66848470955631        4.9747242647058820E-002
         307  -673.25126991545608        717.28827099207012        4.9699714983713353E-002
         308  -669.12124432106384        814.31973969065814        4.9766639610389608E-002
         309  -672.06737611485551        930.01420231369571        4.9744639967637540E-002
         310  -677.92550361383712        692.75969683504786        4.9810987903225808E-002
         311  -676.35050164056395        787.66918929743315        4.9826668006430867E-002
         312  -679.93426791852812        787.06774600037795        4.9779647435897433E-002
         313  -690.36275174391835        507.65554126074193        4.9845247603833867E-002
         314  -695.07921819962598        525.53382314704254        4.9823347929936306E-002
         315  -686.31603971161428        476.99614154410352        4.9875992063492067E-002
         316  -682.98417201411314        548.51284401862347        4.9940664556962028E-002
         317  -685.04364877993521        519.79222825486738        4.9894026025236592E-002
         318  -685.75131772039890        464.26734952838251        4.9872248427672954E-002
         319  -690.73982867934455        249.86243916417396        4.9899588557993729E-002
         320  -686.94320371124104        337.50875650817846        4.9938964843750003E-002
         321  -692.22452624595724        146.74937601656305        4.9917250778816202E-002
         322  -693.80249590390531        331.97049813564831        4.9944196428571432E-002
         323  -690.09430608416335        286.16990753290065        4.9922600619195047E-002
         324  -687.49558465370808        226.29421838766248        4.9925250771604937E-002
         325  -678.17676209069043        396.14433134524779        4.9915865384615385E-002
         326  -680.27814274228092        376.08092821815706        4.9918519938650305E-002
         327  -671.37084461857899        526.64027336063054        4.9885321100917430E-002
         328  -673.94515326476142        582.41746349909772        4.9911871189024390E-002
         329  -659.74646075144096        775.06664113373438        4.9950132978723402E-002
         330  -663.04468861433372        906.53784250786964        4.9917140151515153E-002
         331  -656.14119959019365        945.84452659406747        4.9884346676737162E-002
         332  -649.60482097862416        887.75858665260319        4.9934111445783136E-002
         333  -646.26176454021345        989.49580773552111        4.9878003003003005E-002
         334  -650.55054850144097        936.41313613204375        4.9869011976047907E-002
         335  -651.48964378486880        836.42727912647945        4.9895055970149253E-002
         336  -655.13094542088072        891.53838782849277        4.9920944940476192E-002
         337  -656.66997332156143        927.68420522887311        4.9853950296735908E-002
         338  -660.34428627420755        753.29241995898383        4.9856693786982251E-002
         339  -670.10448525137201        742.75612669859891        4.9847898230088498E-002
         340  -667.31140576814607        554.20286243293117        4.9896599264705882E-002
         341  -655.14649679885872        628.05241337386315        4.9922104105571845E-002
         342  -654.87344744254347        544.36173824820901        4.9867507309941522E-002
         343  -653.93858031417790        733.53790934256153        4.9847394314868808E-002
         344  -661.29788249549460        486.43030187384477        4.9861464389534885E-002
         345  -660.30296964678564        510.77688762884208        4.9864130434782605E-002
         346  -668.70651737393871        504.56107342615007        4.9855491329479772E-002
         347  -674.02787792827132        187.56931049322739        4.9846902017291063E-002
         348  -673.92849100101364        245.53868031734888        4.9916936063218391E-002
         349  -677.45299626014059        169.10016828678158        4.9930605300859597E-002
         350  -675.15171152944561        251.68128460363204        4.9877232142857143E-002
         351  -666.92631752613295        440.78679835726814        4.9846420940170943E-002
         352  -674.91174642178987        274.87929114987753        4.9926757812500000E-002
         353  -667.95169803072599        535.03716488999430        4.9951310198300285E-002
         354  -671.26701512571003        416.77698148389561        4.9953654661016950E-002
         355  -662.08095912399074        436.88047100272786        4.9966989436619716E-002
         356  -664.01887111020881        453.72201390670995        4.9925386235955056E-002
         357  -661.33442643579087        437.86374388095004        4.9949667366946782E-002
         358  -663.56668574998332        580.08370655488079        4.9973812849162011E-002
         359  -671.22577610701956        432.03534726421685        4.9976061977715876E-002
         360  -674.29958318695981        346.81149836374823        4.9945746527777779E-002
         361  -677.84416214168652        250.38198342491185        4.9980522853185598E-002
         362  -675.85191922658146        312.14620916626819        4.9982734806629833E-002
         363  -681.07516481790799        270.72676256665216        4.9984934573002758E-002
         364  -691.92231939676014        57.214909810121952        5.0030048076923080E-002
         365  -694.18756657092104        2.5108211954095871        5.0053510273972604E-002
         366  -695.47515219371280       -15.611758285841116        5.0012807377049183E-002
         367  -694.43973571693061       -1.6693751603868332        4.9919107629427792E-002
         368  -691.62838964627235        149.95412533035926        4.9953294836956520E-002
         369  -687.06161775775138        354.81311280031008        4.9902608401084014E-002
         370  -680.86431038738272        344.72646604848069        4.9915540540540537E-002
         371  -674.90184109157724        488.14553898694419        4.9917873989218327E-002
         372  -672.36606194155536        811.24982270935686        4.9941196236559141E-002
         373  -655.19600545655601        1006.7685696883631        4.9922503351206432E-002
         374  -666.50652008167083        860.71534802366216        4.9893465909090912E-002
         375  -664.12244420681225        821.24850226138892        4.9864583333333330E-002
         376  -681.10280750813058        496.70263854688147        4.9835854388297872E-002
         377  -689.04917230247315        408.13283926957234        4.9838362068965518E-002
         378  -688.24852482310075        523.01093083673163        4.9871858465608467E-002
         379  -689.29671712919276        359.42272527988086        4.9884564643799471E-002
         380  -691.55193733527665        433.31880787793131        4.9917763157894736E-002
         381  -695.61406234769368        255.27273963212377        4.9889271653543309E-002
         382  -691.73219454690275        484.26318822766507        4.9942735602094238E-002
         383  -701.01733302773891        317.14053803799089        4.9944924934725847E-002
         384  -697.15772495870351        336.91065971239158        4.9957275390625000E-002
         385  -702.22752237493194        233.92455681321456        4.9959415584415585E-002
         386  -699.85160167374340        216.31999011072170        4.9991904145077717E-002
         387  -704.61226996665005        133.91440563075327        5.0004037467700262E-002
         388  -698.73301014279741        285.91150465010458        4.9965769974226804E-002
         389  -705.50121846399441        136.73391957062231        4.9987949871465293E-002
         390  -696.03952475439826        406.24936603748034        4.9969951923076926E-002
         391  -688.20973330714082        519.89139827355439        5.0021978900255754E-002
         392  -683.53640601716234        427.10967785984531        4.9994021045918366E-002
         393  -675.75838102129580        498.43279778581041        5.0005963740458015E-002
         394  -681.21823703142809        326.55444606936828        5.0017845812182743E-002
         395  -679.62955552015228        361.82057095811643        4.9980221518987344E-002
         396  -668.47566819458950        578.58080343051040        5.0021701388888888E-002
         397  -664.99197133661494        702.20247183236745        5.0023614609571790E-002
         398  -657.59055558686930        740.83049777597137        5.0054962311557788E-002
         399  -656.47147493917760        740.23573527614576        5.0046992481203006E-002
         400  -663.80590901474966        641.63995529785984        5.0058593749999998E-002
         401  -661.78933963180236        626.87395174486926        5.0031172069825436E-002
         402  -656.71039512580921        734.15459885947416        5.0052472014925374E-002
         403  -667.10646263120566        662.01851547128877        5.0054280397022331E-002
         404  -680.91583464150244        433.23974867126338        5.0027073019801978E-002
         405  -682.56568278674331        359.31050696635350        5.0000000000000003E-002
         406  -657.08345786023676        697.28897804938856        5.0059652093596058E-002
         407  -670.66302675369127        308.44305615620357        5.0071022727272728E-002
         408  -670.12026031708888        363.76670216352807        5.0034466911764705E-002
         409  -673.16066450583537        296.48108082816253        4.9988539119804401E-002
         410  -666.46069226558950        425.46608422783765        4.9933307926829269E-002
         411  -670.14311300328143        390.09789653395239        4.9944875304136251E-002
         412  -676.35489418153713        324.40302331991961        4.9890018203883495E-002
         413  -666.27629228555929        401.27607445110976        4.9844884987893461E-002
         414  -664.30448668876795        449.13806162872589        4.9790534420289856E-002
         415  -663.52278038106328        440.41559947234646        4.9783509036144577E-002
         416  -661.50187885486116        456.99778138720518        4.9814077524038464E-002
         417  -667.31441878859061        425.23339569762902        4.9797661870503600E-002
         418  -666.84813436714865        481.77464283142348        4.9781324760765550E-002
         419  -658.54895177691856        593.92306034797582        4.9783711217183772E-002
         420  -660.07751410754906        500.87276481228929        4.9767485119047619E-002
         421  -660.69660087857267        449.00602334192274        4.9751336104513065E-002
         422  -659.75093638383919        398.79207939574036        4.9772289691943125E-002
         423  -665.41164280889939        439.48466397035588        4.9811613475177305E-002
         424  -664.01487775483508        434.10509242587153        4.9786261792452831E-002
         425  -676.28241776189907        159.32670631996692        4.9770220588235291E-002
         426  -679.33663502320496        307.16895769056197        4.9763424295774648E-002
         427  -677.90439680280110        379.89476784244061        4.9720067330210775E-002
         428  -664.50277456240633        564.62681657237715        4.9740800233644862E-002
         429  -674.09699957388432        618.12878754734993        4.9816069347319344E-002
         430  -660.52392850150966        786.60604890957211        4.9863735465116278E-002
         431  -655.59824077330006        759.78131475278428        4.9865864269141531E-002
         432  -646.86516072957113        789.01905807077208        4.9886067708333336E-002
         433  -657.78837520247248        649.77125594946949        4.9834006928406470E-002
         434  -655.08117688440768        653.15032575069631        4.9818188364055299E-002
         435  -652.09422392020610        670.82751345711347        4.9811422413793105E-002
         436  -654.80654240330819        606.88565202637074        4.9768850344036698E-002
